File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(2.8139)_Part9_E(1)_Part12_E(1.2)_Part27_E(1.0555),2.8139,1.2,1.0555,-5.666220746,8.240468927,8.205320991,8.090044032,7.902415655,7.649396443,7.337361778,6.972333654,6.560212492,6.107008955,5.619075764,5.103339514,4.567532485,4.020424464,3.472054553,2.933962989,-0.626128779,-0.080742062,0.455241511,0.973526353,1.46564094,1.923335754,2.338981232,2.70596571,3.019093367,3.274982172,3.472461831,3.612971729,3.700958878,3.744275861,3.754578777,8.500306245,8.500807136,8.501286688,8.501612687,8.501731258,8.5016464,8.501399531,8.501049015,8.500649708,8.500232493,0.749907849,-0.083411026,-0.916729955,-1.750048939,-2.583367961,-3.416686994,-4.25000601,-5.08332499,-5.916643935,-6.749962873
_Part2_E(1)_Part8_E(1.7059)_Part9_E(1)_Part12_E(1.9944)_Part27_E(2.2939),1.7059,1.9944,2.2939,-5.813760342,8.239580297,8.205981057,8.092580309,7.907470853,7.657600236,7.349083902,6.987518337,6.57829422,6.126909567,5.639282883,5.122066303,4.582958749,4.031019067,3.476979183,2.933557247,-0.74402551,-0.192149848,0.350072091,0.875280731,1.375573673,1.84294125,2.269702083,2.648938642,2.9749328,3.243601393,3.452931774,3.60341737,3.698493243,3.744971644,3.75347757,8.500147304,8.500324346,8.50049202,8.500636139,8.500733181,8.500758732,8.500695931,8.500543908,8.500326233,8.500099357,-6.750029179,-5.916701426,-5.083373671,-4.250045909,-3.416718141,-2.58339037,-1.750062603,-0.916734843,-0.083407095,0.749920643
_Part2_E(1)_Part8_E(2.2403)_Part9_E(1)_Part12_E(1.9168)_Part27_E(1.3653),2.2403,1.9168,1.3653,-5.796359033,8.234203784,8.193512538,8.073339686,7.882635003,7.628880615,7.318447408,6.956951432,6.549610309,6.10159964,5.618409414,5.106200411,4.572160613,4.024861608,3.474614999,2.933828811,-0.745049276,-0.197211876,0.340460105,0.860568283,1.355498325,1.817751616,2.240276923,2.61680206,2.942165549,3.212648285,3.426305203,3.583296938,3.686221493,3.7404459,3.754437884,8.500252049,8.500545314,8.500834081,8.501079431,8.50123484,8.501258774,8.501127279,8.500846572,8.500465632,8.500088788,-6.750069318,-5.916748384,-5.083427445,-4.250106487,-3.41678551,-2.583464527,-1.750143556,-0.916822611,-0.083501698,0.749819196
_Part2_E(1)_Part8_E(2.8976)_Part9_E(1)_Part12_E(2.6006)_Part27_E(2.3813),2.8976,2.6006,2.3813,-5.848255754,8.215790399,8.164428929,8.034722184,7.836968939,7.579380645,7.268534609,6.909827183,6.507926939,6.067227859,5.592302514,5.088355246,4.561675356,4.020090282,3.473418784,2.933924125,-0.817640564,-0.273224614,0.260348516,0.776040383,1.266967056,1.726571543,2.148796202,2.528255162,2.860406743,3.14172587,3.369876494,3.54388401,3.664307674,3.73341302,3.75534428,8.500160302,8.500317679,8.500484812,8.50061856,8.500686505,8.500669419,8.500563736,8.500384021,8.500165439,8.499966227,-6.750072187,-5.916747824,-5.083423459,-4.250099087,-3.41677471,-2.583450333,-1.750125961,-0.916801599,-0.083477244,0.74984711
_Part2_E(1)_Part8_E(1.6785)_Part9_E(1)_Part12_E(2.9718)_Part27_E(2.1294),1.6785,2.9718,2.1294,-5.884437785,8.235334072,8.195785554,8.076968511,7.887926553,7.636091177,7.327674919,6.968064515,6.562214055,6.115038146,5.63180506,5.118529901,4.582367757,4.032006857,3.47806173,2.933466364,-0.82279218,-0.27098981,0.270927086,0.795821251,1.296238812,1.764741984,2.194241764,2.578330628,2.911615234,3.190049113,3.411265375,3.574909401,3.682971545,3.74011983,3.754032649,8.50018224,8.500361078,8.500535564,8.500682261,8.500772966,8.500782434,8.500696087,8.500517737,8.500277301,8.50003852,-6.750068821,-5.916742626,-5.08341643,-4.250090226,-3.416764015,-2.583437802,-1.750111595,-0.916785398,-0.083459214,0.749866963
_Part2_E(1)_Part8_E(1.7688)_Part9_E(1)_Part12_E(1.9347)_Part27_E(2.114),1.7688,1.9347,2.114,-5.80616764,8.239266028,8.205070765,8.091081559,7.90544433,7.655147823,7.346337069,6.98462683,6.575415057,6.124196345,5.636875382,5.120080407,4.581476661,4.030079841,3.476569556,2.933602776,-0.738440166,-0.187134735,0.354466172,0.878977123,1.378500887,1.845056747,2.271008806,2.649494297,2.974851887,3.243049994,3.452115087,3.602559997,3.69781223,3.744642267,3.753591879,8.500158181,8.500350756,8.500533663,8.50069091,8.500796617,8.500824156,8.500755303,8.50058938,8.500352408,8.500106246,-6.750030466,-5.916703367,-5.083376267,-4.250049158,-3.416722042,-2.583394923,-1.750067807,-0.916740701,-0.083413609,0.749913472
_Part2_E(1)_Part8_E(1.0478)_Part9_E(1)_Part12_E(2.0638)_Part27_E(2.1808),1.0478,2.0638,2.1808,-5.837781279,8.247139378,8.231042293,8.135451652,7.965590188,7.726605593,7.423729789,7.062438209,6.648609071,6.188682655,5.689820579,5.160065076,4.60849827,4.045401452,3.482414358,2.932694441,-0.729108569,-0.167698017,0.385499192,0.923223854,1.436821813,1.916946143,2.354259344,2.740135526,3.067362602,3.330844479,3.528303241,3.660981346,3.734343811,3.758780403,3.750307828,8.500250888,8.500476147,8.500667924,8.500787428,8.500821549,8.500775682,8.500666549,8.500515028,8.500338975,8.500146047,0.75001685,-0.083316746,-0.91665036,-1.749983984,-2.583317613,-3.416651242,-4.249984866,-5.083318485,-5.916652097,-6.749985706
_Part2_E(1)_Part8_E(2.7448)_Part9_E(1)_Part12_E(2.8679)_Part27_E(2.1701),2.7448,2.8679,2.1701,-5.866040611,8.215730919,8.163799793,8.033662999,7.835699191,7.578143296,7.267551016,6.90926334,6.507871049,6.067679226,5.593171762,5.089475864,4.562826564,4.021031228,3.473934058,2.933880608,-0.83383201,-0.288977409,0.245050633,0.761274904,1.252873494,1.713344974,2.136673565,2.517494317,2.851258282,3.134397688,3.364491116,3.540428672,3.662577163,3.732945273,3.755348735,8.500179826,8.500350413,8.500531564,8.500675735,8.500747722,8.500727057,8.500610416,8.500414021,8.500176046,8.49995902,-6.750083802,-5.916760125,-5.083436447,-4.250112761,-3.416789069,-2.583465376,-1.75014169,-0.916818015,-0.08349435,0.749829315
_Part2_E(1)_Part8_E(2.0793)_Part9_E(1)_Part12_E(1.424)_Part27_E(1.5352),2.0793,1.424,1.5352,-5.726297676,8.241409389,8.208899888,8.096339062,7.911355421,7.660730076,7.350648312,6.986951168,6.57538701,6.121863105,5.632697199,5.114869088,4.576272201,4.025965168,3.474423399,2.933790657,-0.665398777,-0.116345522,0.423188619,0.945414557,1.442056783,1.904813317,2.325815662,2.698088757,3.016010929,3.275773846,3.475842468,3.617415005,3.704882863,3.746290599,3.753795879,8.500213249,8.500554045,8.500874597,8.501090707,8.501169078,8.501113718,8.500952336,8.500722743,8.500459253,8.500179084,0.749934081,-0.083390954,-0.916716015,-1.750041101,-2.583366204,-3.416691312,-4.250016413,-5.083341498,-5.916666568,-6.749991633
_Part2_E(1)_Part8_E(1.7)_Part9_E(1)_Part12_E(1.5137)_Part27_E(2.8569),1.7,1.5137,2.8569,-5.750022653,8.242449702,8.214402613,8.106304651,7.925202756,7.677491262,7.369139963,7.005922197,6.593642913,6.138366751,5.646646115,5.125749248,4.583888307,4.030447439,3.476210853,2.933590898,-0.67444353,-0.12237885,0.420427901,0.94635503,1.447029519,1.913860184,2.338570834,2.713733428,3.033301232,3.293141982,3.491571037,3.629884537,3.712892567,3.749452308,3.7530012,8.500137188,8.500318252,8.500483431,8.500591569,8.500627441,8.500594543,8.500507886,8.500386783,8.500247643,8.500096762,0.74997947,-0.083350556,-0.91668059,-1.750010632,-2.583340677,-3.416670723,-4.250000768,-5.083330808,-5.916660844,-6.749990878
_Part2_E(1)_Part8_E(2.1015)_Part9_E(1)_Part12_E(2.2526)_Part27_E(2.6129),2.1015,2.2526,2.6129,-5.831232287,8.231446686,8.189826325,8.06883896,7.877703724,7.624023035,7.314167197,6.953658996,6.54755829,6.10084661,5.618811753,5.107432377,4.573762599,4.026316588,3.475453161,2.93376038,-0.778606189,-0.230032469,0.308346519,0.829270661,1.325282252,1.78903629,2.21361077,2.592816979,2.921509791,3.195897963,3.413854427,3.575226585,3.682146605,3.739341714,3.754444497,8.500138416,8.500287919,8.500435799,8.500560523,8.500637517,8.500645469,8.500572644,8.500423194,8.500223465,8.500028308,-6.750047391,-5.916720722,-5.083394052,-4.250067377,-3.416740697,-2.583414016,-1.750087338,-0.916760668,-0.083434006,0.749892652
_Part2_E(1)_Part8_E(1.0968)_Part9_E(1)_Part12_E(1.4662)_Part27_E(2.3709),1.0968,1.4662,2.3709,-5.759572915,8.249345561,8.237103725,8.145002609,7.977454374,7.739230381,7.435539393,7.072105772,6.655247683,6.191955294,5.689968976,5.157857502,4.605096255,4.042145419,3.480528187,2.932908959,-0.644089812,-0.083719033,0.468440934,1.00501361,1.517007614,1.994614651,2.428007497,2.808137974,3.127534941,3.381102271,3.56691684,3.687026503,3.74824808,3.762965341,3.749926985,8.500295672,8.50049681,8.500660861,8.500755904,8.500772763,8.500718248,8.5006084,8.500461734,8.500292483,8.50010384,0.750068768,-0.083265999,-0.916600782,-1.749935573,-2.583270367,-3.41660516,-4.249939948,-5.083274732,-5.916609509,-6.749944283
_Part2_E(1)_Part8_E(2.3969)_Part9_E(1)_Part12_E(2.6223)_Part27_E(1.1806),2.3969,2.6223,1.1806,-5.854963889,8.225319514,8.177234589,8.050541392,7.855128783,7.598956594,7.288488424,6.929124429,6.525634118,6.082589147,5.604796107,5.097729322,4.567963639,4.023607223,3.474734349,2.933818196,-0.81318492,-0.266585138,0.269402853,0.78770873,1.281264636,1.743231248,2.167223858,2.547538438,2.879377719,3.159077265,3.384331542,3.554419996,3.670433124,3.735498549,3.75500709,8.500329602,8.50064889,8.500977738,8.501246334,8.501394463,8.501380179,8.501188471,8.500839938,8.500399461,8.499984875,-6.750139204,-5.916821937,-5.083504665,-4.250187366,-3.416870045,-2.583552721,-1.750235416,-0.91691815,-0.08360092,0.7497163
_Part2_E(1)_Part8_E(1.5714)_Part9_E(1)_Part12_E(2.9767)_Part27_E(1.8718),1.5714,2.9767,1.8718,-5.88646149,8.238089121,8.200654732,8.08383005,7.896390446,7.645605696,7.337617982,6.977819886,6.571232387,6.122882858,5.638183058,5.123307133,4.585569611,4.033803396,3.478737765,2.933376366,-0.820331041,-0.267349334,0.275893958,0.802252473,1.304173685,1.77406173,2.204640228,2.589315113,2.922537456,3.200166289,3.419831436,3.581296332,3.686820853,3.741524143,3.753747433,8.500207187,8.500411798,8.500609266,8.500776104,8.500881525,8.500896658,8.500803774,8.500605505,8.50033406,8.500060456,-6.750074226,-5.916748413,-5.083422598,-4.250096773,-3.416770939,-2.583445103,-1.750119273,-0.916793456,-0.083467655,0.749858134
_Part2_E(1)_Part8_E(2.5428)_Part9_E(1)_Part12_E(1.0291)_Part27_E(2.303),2.5428,1.0291,2.303,-5.619917605,8.241949231,8.213414239,8.104583745,7.922051379,7.672125419,7.360970585,6.994749827,6.579766111,6.122604212,5.630272502,5.110344735,4.571101842,4.021673716,3.472181003,2.933876889,-0.572294535,-0.025808241,0.51202407,1.032543769,1.526709382,1.985595159,2.400889649,2.765394267,3.073521872,3.321795334,3.509346105,3.638412795,3.71483974,3.748575575,3.754171806,8.500223746,8.500447049,8.500647749,8.500774391,8.500808039,8.500753414,8.500630031,8.500463345,8.500275886,8.500078402,0.750020578,-0.083308408,-0.91663741,-1.749966423,-2.583295441,-3.416624459,-4.249953471,-5.083282477,-5.916611476,-6.749940473
_Part2_E(1)_Part8_E(2.912)_Part9_E(1)_Part12_E(1.7665)_Part27_E(2.0073),2.912,1.7665,2.0073,-5.76957144,8.22695455,8.18275371,8.059177098,7.865593973,7.609776389,7.298267551,6.936750159,6.530414758,6.084328086,5.603801423,5.094758941,4.564106049,4.020097745,3.472706963,2.933992923,-0.734507195,-0.189676934,0.344786065,0.861349039,1.35249329,1.810980487,2.230118959,2.604029991,2.927914121,3.198317434,3.413397861,3.573191472,3.679878773,3.738051003,3.754976429,8.500164998,8.50036527,8.500568329,8.500739612,8.500843664,8.500851878,8.500750234,8.500547036,8.500280654,8.500027261,-6.750048762,-5.91672558,-5.083402397,-4.250079204,-3.416756002,-2.583432798,-1.7501096,-0.916786415,-0.083463245,0.749859919
_Part2_E(1)_Part8_E(1.0108)_Part9_E(1)_Part12_E(2.0997)_Part27_E(2.2374),1.0108,2.0997,2.2374,-5.842343364,8.247371833,8.232733792,8.138612959,7.970016948,7.731957527,7.429598554,7.06840391,6.654285435,6.193750857,5.694051733,5.163331378,4.610772802,4.046746642,3.482959098,2.932599868,-0.73098097,-0.168775207,0.385381175,0.924222347,1.439030945,1.920357529,2.358740035,2.745423234,3.073078187,3.336521698,3.533435772,3.665087069,3.737046362,3.75990799,3.750009315,8.500252902,8.500471464,8.500656133,8.500770215,8.500801618,8.500755903,8.500649352,8.500502015,8.500330777,8.500142413,0.750022113,-0.083311882,-0.916645894,-1.749979917,-2.583313943,-3.416647969,-4.249981991,-5.083316007,-5.916650017,-6.749984024
_Part2_E(1)_Part8_E(1.8136)_Part9_E(1)_Part12_E(1.2638)_Part27_E(1.6844),1.8136,1.2638,1.6844,-5.697647023,8.244657308,8.218268484,8.111914034,7.932032765,7.684710729,7.37585339,7.011357802,6.597284787,6.140031105,5.646501633,5.124281536,4.581808448,4.028544641,3.475149205,2.933650218,-0.624284025,-0.073248991,0.468762873,0.993864599,1.493377987,1.958406441,2.380407809,2.751767224,3.06636994,3.320174175,3.511783945,3.643021907,3.719502199,3.751203274,3.753040744,8.500298265,8.50059852,8.500865492,8.501035393,8.501084596,8.501018799,8.500862185,8.500646591,8.500400669,8.50013905,0.750016362,-0.083312793,-0.916641978,-1.749971183,-2.583300396,-3.416629609,-4.249958814,-5.083288007,-5.916617188,-6.749946365
_Part2_E(1)_Part8_E(2.8982)_Part9_E(1)_Part12_E(2.0982)_Part27_E(2.3616),2.8982,2.0982,2.3616,-5.807564952,8.22173437,8.174224935,8.047800593,7.852282272,7.595655806,7.284481893,6.924306051,6.520068567,6.076514459,5.598603428,5.091919813,4.563082544,4.0201551,3.473055465,2.933966077,-0.774123834,-0.229430038,0.304649161,0.820829785,1.311902403,1.770955017,2.191595949,2.568176728,2.896014975,3.171617291,3.392902144,3.559422754,3.672589977,3.735895199,3.755133217,8.500151251,8.500315859,8.500486365,8.500626981,8.500706268,8.500701958,8.500605776,8.500428265,8.500203606,8.499994444,-6.750057567,-5.916733108,-5.083408649,-4.250084182,-3.416759709,-2.583435235,-1.750110766,-0.916786307,-0.083461857,0.74986259
_Part2_E(1)_Part8_E(1.7547)_Part9_E(1)_Part12_E(2.275)_Part27_E(1.4069),1.7547,2.275,1.4069,-5.83872637,8.238699928,8.201506155,8.084794178,7.897153331,7.645795768,7.336907999,6.976002423,6.56826887,6.118926133,5.633573502,5.118542309,4.581247455,4.030538952,3.477053455,2.933565804,-0.773770816,-0.222475079,0.318935976,0.843216965,1.342702681,1.809690982,2.236825657,2.617479312,2.946136245,3.218775321,3.433252855,3.589685484,3.690833049,3.74248147,3.753825625,8.500258764,8.500539376,8.500809743,8.501039721,8.501188307,8.501216304,8.501098992,8.500838797,8.500477958,8.500111197,-6.75007504,-5.916751734,-5.083428423,-4.250105095,-3.41678175,-2.5834584,-1.75013506,-0.916811743,-0.083488455,0.74983481
_Part2_E(1)_Part8_E(2.2267)_Part9_E(1)_Part12_E(2.385)_Part27_E(2.7696),2.2267,2.385,2.7696,-5.840174923,8.228078488,8.184025729,8.060841033,7.868043982,7.613402608,7.303338809,6.943333761,6.538333337,6.093153522,5.61288583,5.103302717,4.571262999,4.025117269,3.47511331,2.933801513,-0.792391441,-0.244683921,0.29267884,0.812494289,1.307453889,1.77041702,2.194684894,2.574274456,2.904192289,3.180708528,3.401630761,3.566577935,3.677254267,3.737723148,3.75468105,8.50013343,8.500272539,8.500412292,8.50052895,8.500598232,8.500600591,8.500526491,8.50038168,8.500192471,8.500011011,-6.750050677,-5.916724004,-5.08339733,-4.250070651,-3.416743968,-2.583417284,-1.750090604,-0.91676393,-0.083437263,0.7498894
_Part2_E(1)_Part8_E(2.4456)_Part9_E(1)_Part12_E(2.9003)_Part27_E(2.6559),2.4456,2.9003,2.6559,-5.870787454,8.220153961,8.170644736,8.042665338,7.846364631,7.589841355,7.279596455,6.920985409,6.51867056,6.077073443,5.600827113,5.095228478,4.566690624,4.023195146,3.474744478,2.933814219,-0.832212625,-0.285980866,0.249612626,0.767546792,1.260870501,1.722899282,2.147412065,2.528847919,2.862502788,3.144726226,3.373118139,3.546725519,3.666239184,3.734190512,3.755148181,8.500146399,8.500286362,8.500432055,8.500549859,8.500612329,8.50060146,8.500511961,8.50035452,8.500159071,8.49997807,-6.750066408,-5.91674061,-5.08341481,-4.250089004,-3.416763195,-2.583437385,-1.75011158,-0.916785781,-0.08345999,0.7498658
_Part2_E(1)_Part8_E(2.4331)_Part9_E(1)_Part12_E(1.8094)_Part27_E(1.3787),2.4331,1.8094,1.3787,-5.780818342,8.232953503,8.191542083,8.070631248,7.879230806,7.624879918,7.314000594,6.952251188,6.544879891,6.097078229,5.614334557,5.102787555,4.569579719,4.023210864,3.473891612,2.933896889,-0.734243183,-0.187402628,0.349231642,0.868183947,1.36182439,1.822687221,2.243789199,2.618947955,2.943100354,3.212620861,3.425639903,3.582362227,3.685385273,3.740017527,3.75459689,8.500243449,8.500535922,8.500825637,8.501071954,8.501227528,8.501250729,8.501118072,8.500836645,8.500456535,8.500083256,-6.750064007,-5.916743574,-5.083423139,-4.250102683,-3.416782209,-2.583461729,-1.750141261,-0.916820819,-0.083500408,0.749819984
_Part2_E(1)_Part8_E(2.8591)_Part9_E(1)_Part12_E(2.9911)_Part27_E(1.4908),2.8591,2.9911,1.4908,-5.871681619,8.213897647,8.160221092,8.028580034,7.829507165,7.571317501,7.260584018,6.902613284,6.501921105,6.062708156,5.589335621,5.08680083,4.561212897,4.020268357,3.473726804,2.933886528,-0.842267433,-0.297929356,0.235455525,0.750980321,1.241934394,1.701948912,2.1251424,2.506266301,2.840850527,3.125349017,3.357285291,3.535398003,3.659786501,3.732056379,3.755465033,8.500266737,8.500512808,8.500777512,8.500985485,8.501084298,8.501046172,8.500869687,8.500581491,8.500238009,8.499927157,-6.750127713,-5.916808559,-5.0834894,-4.250170225,-3.416851037,-2.583531849,-1.750212675,-0.916893524,-0.083574394,0.749744739
_Part2_E(1)_Part8_E(2.0461)_Part9_E(1)_Part12_E(2.0562)_Part27_E(1.4389),2.0461,2.0562,1.4389,-5.814092721,8.235474965,8.195770118,8.076575284,7.886765786,7.633757035,7.323863408,6.962657129,6.555327154,6.107038049,5.623288872,5.110272058,4.575232294,4.026825408,3.475477244,2.933742548,-0.757805207,-0.208772365,0.330164176,0.85168022,1.348168656,1.812085883,2.236298256,2.61442852,2.941202244,3.212794262,3.427175106,3.584457446,3.687242526,3.740966599,3.754247363,8.500245208,8.500521419,8.500791482,8.501020885,8.501166816,8.501190259,8.501068072,8.500805082,8.500446169,8.500088355,-6.75007069,-5.916748526,-5.083426358,-4.250104172,-3.41678197,-2.583459763,-1.750137567,-0.916815394,-0.083493249,0.749828878
_Part2_E(1)_Part8_E(1.2949)_Part9_E(1)_Part12_E(2.8654)_Part27_E(2.8691),1.2949,2.8654,2.8691,-5.88615962,8.242821314,8.213616441,8.104579689,7.92347434,7.676961823,7.370921881,7.010772728,6.601791222,6.14943302,5.659652751,5.139224174,4.596060346,4.039533783,3.480796626,2.933100807,-0.805168129,-0.248455438,0.299177738,0.830497298,1.337550196,1.812135415,2.24627493,2.632684678,2.965245527,3.239474241,3.452994449,3.606007614,3.701763999,3.747033635,3.752577292,8.500130755,8.500268027,8.500395957,8.500505481,8.500579387,8.500598977,8.500550738,8.50043301,8.500262657,8.50008173,-6.750034689,-5.916704846,-5.083375002,-4.250045154,-3.416715303,-2.58338545,-1.750055598,-0.916725752,-0.083395913,0.749933919
_Part2_E(1)_Part8_E(1.0517)_Part9_E(1)_Part12_E(2.4689)_Part27_E(2.8181),1.0517,2.4689,2.8181,-5.869283202,8.247281558,8.229105787,8.130968814,7.958890662,7.718487634,7.415186687,7.054439805,6.641938378,6.183827569,5.686920696,5.158913604,4.608599036,4.046081014,3.482989207,2.932693311,-0.766901457,-0.205589577,0.347446343,0.884929695,1.398369434,1.878697781,2.31690793,2.704691758,3.035077524,3.303067584,3.506276094,3.645566712,3.725690314,3.755922691,3.750702262,8.500156123,8.500336962,8.500494881,8.500595633,8.500627763,8.500596023,8.500514768,8.500401362,8.500269582,8.500123023,0.749983225,-0.083349107,-0.916681449,-1.750013798,-2.58334615,-3.416678503,-4.250010855,-5.083343202,-5.916675546,-6.750007887
_Part2_E(1)_Part8_E(1.3706)_Part9_E(1)_Part12_E(2.2877)_Part27_E(2.8447),1.3706,2.2877,2.8447,-5.847581626,8.242970937,8.214642377,8.106453361,7.925857026,7.679369637,7.372859812,7.011837753,6.601744481,6.148241067,5.657497861,5.136483723,4.593255259,4.037246047,3.479555873,2.93323996,-0.764661454,-0.208952996,0.337580124,0.867657429,1.373212647,1.845897665,2.277586477,2.660879141,2.989605728,3.259330275,3.467854737,3.615722938,3.706724524,3.748398915,3.752539259,8.500123208,8.500265555,8.50039756,8.500511046,8.500589109,8.500612915,8.500568497,8.500453556,8.500284252,8.500102005,-6.750022241,-5.91669216,-5.083362077,-4.250031991,-3.4167019,-2.583371807,-1.750041717,-0.916711631,-0.083381552,0.74994852
_Part2_E(1)_Part8_E(1.9717)_Part9_E(1)_Part12_E(2.0392)_Part27_E(1.8448),1.9717,2.0392,1.8448,-5.813553254,8.236033104,8.197689939,8.079737739,7.890913814,7.638553764,7.328941942,6.967661927,6.559946994,6.111030576,5.62649674,5.112630652,4.576769047,4.027650694,3.475766871,2.93371183,-0.754621927,-0.205034205,0.334556218,0.856806923,1.354044229,1.818627063,2.243310847,2.621611374,2.948168686,3.219110956,3.432418366,3.588286986,3.689492655,3.741754857,3.754100605,8.500188634,8.500405162,8.500615237,8.50079441,8.500910169,8.500931806,8.50084029,8.500638126,8.500359234,8.500078805,-6.750051204,-5.91672634,-5.083401474,-4.250076597,-3.416751711,-2.583426821,-1.750101937,-0.916777067,-0.083452214,0.749872626
